0.900952140	0.023771386	0.703136032	0.671352239	0.725880971	0.495180531	1.338227164	0.786639678	1.145248923	0.347140548
0.477165112	0.055852854	0.761402104	0.785046490	0.685237706	0.470692662	1.049977448	0.943238909	1.742989486	0.339461288
0.760890861	0.021271371	0.746093752	0.388402247	0.686891746	0.464889348	0.425428285	1.171251874	0.767921288	0.358929302
1.201277487	0.017869261	1.114729757	0.816074311	0.702891119	0.491265764	0.406923652	1.282692678	1.113924974	0.342831717
0.332654396	0.059106037	1.092015079	1.259327958	0.694924098	0.495854803	0.771774274	1.370307226	0.952440259	0.358355559
0.504857143	0.021573721	0.944307834	0.549419389	0.722429920	0.514273569	0.650797697	1.013561518	1.544601228	0.332034079
0.772252073	0.048265481	0.841342498	0.981899601	0.671554166	0.469981067	0.895653403	1.573712212	0.902391118	0.342968332
1.158224963	0.029555703	0.737825633	0.678090917	0.682305704	0.467501511	0.616166072	1.383599338	1.472755507	0.375862526
1.192865392	0.056158552	1.201294715	0.495224790	0.705820425	0.499948913	1.018372970	1.190830764	1.201749388	0.354948079
1.115232819	0.029809455	1.035841390	0.463665707	0.698347129	0.474217816	1.069973006	0.821541085	1.725104210	0.333788743
1.249354199	0.036484088	1.141306544	0.867434193	0.717797740	0.477943928	1.026517163	1.488778613	1.571006764	0.328287544
0.788084261	0.011854889	0.584332650	0.389217447	0.718875531	0.492830114	0.875045125	0.933090313	1.173288845	0.348562816
0.597030810	0.032592237	1.117364195	0.443985478	0.702365156	0.490265266	1.127834848	1.470266316	1.213214741	0.355765307
1.219083544	0.061210554	0.634982824	1.290721152	0.679399382	0.471564585	0.947588471	1.338657463	1.339911679	0.366857485
1.182212852	0.051416206	1.198375617	0.497240498	0.699191275	0.469453999	1.252029000	0.706187557	1.112740494	0.359409457
0.367657281	0.013605680	1.485002086	0.455262753	0.672802190	0.475842973	0.829018200	1.036151194	1.098932462	0.334290450
0.389769434	0.047675002	1.471575776	1.059505918	0.703091978	0.471699468	1.200079940	0.824161041	0.947620101	0.345039791
1.233482020	0.052891785	1.500538772	1.157994360	0.695706533	0.495952329	1.255752152	0.938850684	0.815574346	0.358609787
1.172809838	0.032274107	1.520029682	0.467313675	0.701457757	0.496387801	0.521775848	1.214102507	1.026613140	0.333350264
0.635898643	0.058901684	0.682749418	1.224842595	0.674420676	0.491508972	0.725415770	0.794832540	1.495373596	0.338560651
0.899615498	0.038554559	0.998513125	1.340039102	0.704839209	0.503625379	1.204651368	0.897026064	0.872132870	0.328623425
0.980384159	0.019125616	0.595658959	0.630929717	0.709612015	0.481035736	0.867546214	1.683178899	1.616443343	0.359807370
0.567602007	0.039234688	1.183010712	0.613104208	0.674553855	0.497815589	1.162460741	1.681142534	0.860674783	0.360665098
1.065328578	0.047903015	1.383697169	1.230022226	0.703631814	0.490207065	0.745850380	0.847225729	1.013137428	0.364120466
0.569592361	0.046931562	0.896703523	0.781728067	0.716648043	0.500118672	0.582988649	1.251028138	1.762573573	0.340855622
0.404569518	0.022274495	1.528622720	0.462426857	0.683379143	0.485207559	0.869611095	1.343487197	1.015263411	0.334094749
0.840900457	0.057613227	0.908911673	0.498159512	0.713474857	0.468101618	0.984454447	1.331199885	1.564401479	0.323131565
0.992115127	0.058142780	1.102032037	1.327811135	0.701707497	0.462425064	1.239057095	0.964141238	1.343692727	0.350919381
1.171472751	0.040520741	1.394600270	1.303303248	0.670944581	0.513412495	0.534805467	1.024425247	1.472060570	0.342193735
1.318967661	0.055752557	0.611272384	0.417820251	0.723175156	0.492950801	1.155968043	1.444281658	0.896234330	0.346788720
0.559005157	0.059760255	1.482629868	0.457272169	0.723146025	0.513448233	1.239742753	0.707205224	1.487500568	0.353147411
0.935936605	0.032499801	1.001879264	0.673022024	0.676860621	0.488322400	0.582715582	1.398976023	1.534536475	0.373779048
0.538089803	0.039196698	0.609216005	0.806304990	0.684717989	0.506721300	0.617732341	1.387888887	1.735612224	0.360739982
1.027043511	0.022937214	0.563904364	0.707077072	0.671785202	0.496541536	0.573612556	1.133082028	1.666966295	0.338048329
1.187123238	0.016032226	0.986153238	0.974215644	0.671158756	0.491408050	0.758389279	1.078678018	1.309106615	0.377705278
1.201268545	0.023715312	1.193861497	0.507303779	0.688467719	0.493635028	0.672005572	1.552712741	0.974658313	0.363179781
1.255810517	0.037784432	0.754013403	0.782075011	0.686846644	0.481033351	0.893993059	1.060596761	1.729060641	0.347636566
0.411441403	0.051581372	0.806689456	0.764509638	0.693846061	0.460448671	0.733332420	1.326131649	1.161612212	0.358109277
1.273943833	0.042389786	1.186868458	0.448137317	0.697416981	0.470874169	0.651327912	1.622448735	1.177260848	0.361043568
0.775737008	0.053228313	1.226430430	0.431646000	0.698743885	0.502824862	0.586858946	0.865889633	1.047794314	0.326383422
0.698235596	0.017147867	0.592114801	1.209372571	0.692115851	0.478797521	0.685554590	0.826204451	1.530989880	0.376730530
1.232002468	0.034826217	0.717681766	0.674093646	0.717113178	0.470755217	1.238188142	0.912295175	0.932571587	0.338721430
0.498166886	0.056785886	0.565207727	0.419822557	0.701407954	0.465225929	0.871832631	1.429356216	1.469816101	0.335994131
0.583849840	0.014147087	1.383399035	0.563739085	0.689456647	0.499498615	0.851564463	0.925795570	1.045955516	0.325279693
1.302685999	0.014512636	0.773985932	0.364992215	0.683506157	0.488472639	1.050057271	0.844295256	1.250238798	0.347283807
1.129651929	0.031897126	0.718657371	0.928676145	0.675001294	0.462196825	1.315882561	1.210578548	0.830112038	0.330330681
0.672348400	0.040361396	0.733500204	1.303578238	0.681313696	0.508935950	0.658204332	0.978049357	1.545721093	0.342717130
1.052053052	0.039604647	0.593381985	0.801485997	0.691675838	0.465971424	0.953921041	1.482720963	1.371606887	0.364434894
0.595962031	0.014433972	0.717493151	0.514582668	0.681860497	0.475540334	1.294078013	0.900406477	1.109150795	0.372391527
0.821727033	0.044798246	1.269711941	1.311411682	0.709321876	0.499444506	1.148944489	1.263338273	1.190037340	0.360390403
1.188180665	0.024212056	0.871292979	1.326569127	0.689063052	0.513680312	0.729892471	1.365551473	1.448582642	0.324476475
1.142834610	0.011343389	1.345810872	0.796073707	0.714881209	0.499770960	0.557935103	1.261093878	1.740738734	0.350994369
0.918219058	0.028776305	1.307676001	1.193296286	0.712648807	0.497139434	0.857784538	1.354897854	1.249081680	0.346662539
1.303946326	0.060930792	1.012491353	1.151533178	0.687150666	0.483654887	1.023048238	1.413215055	1.738993038	0.340045447
0.490710274	0.030602551	1.008331528	1.044097090	0.707411501	0.488116823	0.527460671	1.190953935	1.535068986	0.347342489
0.913129832	0.061189124	1.330389719	1.322599983	0.690346314	0.511038724	0.503761681	1.387517617	1.178331028	0.350584186
0.725045893	0.065759472	1.022930374	0.881994623	0.715386901	0.496261746	0.395038256	0.952708259	1.670850729	0.342816225
0.678144163	0.040340940	0.976825366	0.456108055	0.724477007	0.488523898	1.217489863	1.504933589	1.122865205	0.351569411
1.132903253	0.031574835	1.131522166	0.583941509	0.676608016	0.493891254	1.005888852	1.108661534	1.654687427	0.332334040
0.857372528	0.033194955	0.678294478	0.971652175	0.699507300	0.475117587	1.385339719	1.215164007	1.037805631	0.343672860
0.472523446	0.027153382	0.921672996	0.591281792	0.685245841	0.492452351	0.684354219	1.122297960	1.517362128	0.358571151
0.498654843	0.041024315	1.417222039	0.884362715	0.690599786	0.461166180	0.810849002	1.590372974	1.599458773	0.359040067
1.049537835	0.061734918	1.369939237	1.146952628	0.719041442	0.472521951	1.007130923	1.007099543	1.232012560	0.355294427
1.064612360	0.035791572	0.563841970	1.210586743	0.687274276	0.509143366	0.470426588	1.004745903	1.603438520	0.356232450
0.962686645	0.046728020	1.429662019	1.029977181	0.706316590	0.498875205	1.390025397	0.719394345	1.645016472	0.329127587
1.165478853	0.064536217	1.156243882	1.327447592	0.684573460	0.486257882	1.070432351	1.507214063	1.150905110	0.367153232
