0.528107690	0.804096711	0.538238086	0.527205718	0.941870959	0.551437031	0.249423981	0.075313769	0.725597224	0.259968740
0.509121001	0.791387901	0.207799725	0.927750953	0.935515279	1.069706678	0.843873049	0.066062312	0.384436754	0.379566454
0.504721717	0.813158540	0.783913377	0.854067194	0.971502984	0.647569967	0.724469366	0.080314744	0.658986269	0.310034394
0.528096795	0.775326487	0.768207276	1.385955725	0.950207756	0.608420814	0.488084777	0.086763204	0.519622270	0.330566806
0.519651739	0.794864095	0.438622549	0.509697707	0.924129487	0.303504507	0.174503347	0.066678471	0.967817228	0.341484614
0.501521396	0.787658916	0.800289167	1.074017333	0.940477619	0.831204966	0.143343527	0.049837526	0.885937641	1.046759774
0.537172519	0.781818692	0.898793858	1.167226811	0.935892757	0.767359215	0.593394689	0.056795302	0.771752512	0.446824825
0.539546225	0.791141115	0.221504664	1.064577142	0.947299454	0.527039394	0.934294246	0.057945513	0.414614730	0.513808766
0.495350962	0.786572719	0.940959770	0.980818097	0.969161862	0.842377512	0.304537223	0.096018326	0.720633223	0.374219286
0.524390054	0.807691862	1.078364230	0.914126363	0.919444944	0.992753885	0.463457104	0.060425052	0.900807111	0.866847139
0.505115748	0.797489560	0.669913543	1.358258149	0.964338231	0.661931672	0.895580296	0.092955571	0.685178637	0.986764527
0.535794187	0.792132475	0.879523747	0.678782602	0.946956981	0.363073481	0.328325689	0.066319668	0.161427089	0.629817282
0.508115880	0.802284830	0.803881971	0.729621613	0.936787409	0.445269044	0.692052493	0.100132531	0.918467337	0.750624190
0.506336108	0.811227938	0.834716331	1.163516696	0.925043130	0.292626854	0.611614043	0.088861290	0.589939319	0.774902870
0.493386243	0.799946846	0.611184139	0.526034192	0.950315736	0.753656874	0.283244943	0.094380483	0.406709990	1.030405133
0.540029932	0.811044270	0.314793632	1.166888900	0.925290775	0.413754013	0.362625524	0.074526460	0.956538366	1.100098293
0.500303282	0.786451494	0.629540902	0.600006850	0.935208782	0.604222683	0.064230400	0.051336669	0.175082256	1.054521895
0.498074357	0.813135394	0.987768766	1.246184184	0.958190077	0.934454223	0.621132008	0.070806770	0.319192402	1.087460316
0.490773832	0.810055620	1.039540710	1.349524752	0.935847202	0.248566935	0.650827272	0.095059963	0.482843459	0.353122661
0.526897497	0.801237432	0.293952777	1.187716215	0.935566477	0.648733389	0.060855507	0.060371477	0.110437318	0.790009397
0.493575432	0.824647143	0.375749353	1.051070615	0.967705322	0.218713069	0.504684638	0.078394810	0.453203319	0.651811237
0.537383782	0.795447291	1.033542052	1.293396137	0.918817770	0.764626323	0.520659016	0.059446305	0.210336710	0.679136558
0.486820829	0.800584152	0.195859070	0.632916599	0.926027042	0.880871813	0.360697420	0.093985575	1.064081021	0.347575815
0.493258239	0.801584415	1.105301748	0.564236287	0.927573863	0.981887134	1.001458482	0.090977362	0.561129065	1.154433414
0.529752213	0.802102241	0.223027848	0.401754428	0.920321113	1.025627885	0.573652147	0.067577021	0.321211131	0.474531671
0.514959738	0.781582374	0.907807557	1.195319249	0.918305239	1.109864848	0.557517457	0.088716475	0.481650596	0.785396932
0.501326475	0.826476969	0.282165370	1.331857317	0.925276707	0.866799268	0.896871284	0.058817945	0.670936569	0.516046495
0.505393559	0.810952896	0.530886923	0.945008996	0.924679510	1.105424357	0.433643986	0.076549583	0.635751488	0.803895020
0.528295323	0.791578393	0.897805471	0.581226256	0.948778314	0.250718803	0.220689804	0.052648887	0.832125252	1.143068445
0.527926423	0.823871357	0.238654378	1.001678790	0.947105075	0.268058787	0.777925993	0.086949314	0.569574963	0.937239401
0.495164963	0.810025679	0.796160969	0.503711170	0.959552783	0.704452858	0.836819039	0.102637386	0.290491549	0.733334134
0.540446389	0.815303698	0.347667803	0.529887964	0.924747376	0.149964688	1.014133379	0.070192643	0.964617282	0.759951326
0.527275468	0.804837511	0.275207239	0.702973304	0.957258896	0.602369152	0.899739024	0.069392517	0.530035840	0.337924664
0.536473136	0.809455876	0.165483191	0.736881009	0.918725186	0.777902633	0.357311458	0.078003618	0.771669853	1.136766352
0.526561988	0.809591541	0.941006152	1.012683873	0.933422597	0.341785303	0.396723832	0.083921014	1.047510536	1.106169507
0.532988022	0.782414809	0.895663911	0.503537154	0.958524556	0.917604901	0.108192104	0.090810122	1.036399923	0.803392714
0.507779312	0.796995216	0.607356873	1.332392520	0.917229804	0.409255474	0.896755390	0.074331684	0.949004563	0.675316833
0.490362676	0.808493333	0.742139645	0.523005730	0.939381403	0.258045649	0.799715761	0.065010010	0.558791176	0.627340916
0.492044517	0.812609556	0.573555258	1.148008637	0.955296014	0.556580916	0.126537221	0.101545585	0.201763786	0.219797208
0.512885873	0.802022961	0.696660119	0.815976154	0.924766311	0.498443029	0.447545242	0.102287695	0.831820294	1.144824655
0.492267741	0.796016936	0.729874144	0.543388529	0.969386973	0.421323543	0.881576890	0.061657902	0.940623542	0.750609484
0.515751863	0.787579784	0.552056779	1.333837157	0.927288865	0.406668199	0.297133970	0.089366956	0.691318045	1.025389055
0.512071667	0.793045529	1.019188933	1.210255593	0.950244970	0.451942972	0.539409360	0.079053715	0.562700165	0.867882479
0.488015454	0.805261171	1.014794739	1.011114098	0.928436732	1.023297469	0.624991885	0.087410516	0.593995329	1.126113527
0.488237082	0.807497332	0.725269614	1.009199549	0.935136602	0.699358788	0.893178376	0.053896079	0.723767900	0.629577589
0.506526846	0.817765698	0.578847904	0.839223619	0.964208703	0.835008707	0.471101756	0.074828691	0.927452734	0.533540553
0.503053007	0.813743169	0.717732760	1.315882876	0.938651831	0.261208734	0.773357519	0.087990065	0.888132579	0.671031086
0.532416383	0.798369207	0.599905746	0.756651612	0.951366092	0.377573804	0.578022006	0.064860450	0.285225783	0.895516297
0.503982549	0.787802481	0.342171352	0.485913172	0.927369694	0.909502413	0.578158293	0.069821990	0.218239217	0.602106051
0.500493928	0.817021301	0.961572194	0.947606080	0.952841116	0.532491790	0.623530227	0.093324043	0.832021611	1.038706029
0.522580891	0.825446413	0.709315349	1.229428327	0.933273967	0.599748534	0.893626648	0.055879095	0.117267986	0.217150666
0.538152456	0.788509817	0.466948066	1.201235135	0.955168827	0.399961455	0.791451925	0.096702300	0.854311550	0.651321275
0.487785481	0.776881946	0.529272079	1.220556588	0.965761369	0.627284271	0.713585279	0.048332344	0.347232524	0.635772649
0.520193365	0.785622793	0.346861422	0.693025505	0.948951992	0.718073811	0.362590570	0.072300580	1.023421773	0.542209621
0.539924003	0.818566991	0.510260907	0.646623241	0.932805689	0.687364569	0.361138894	0.071341711	0.973034532	0.950081452
0.489629871	0.809641964	0.165364369	0.414429225	0.942601179	0.924992157	0.982297192	0.090149846	0.332978149	1.081447404
0.523202206	0.788839480	0.233948758	1.083831598	0.949279037	0.883262672	0.448698086	0.097565409	0.867436701	0.769497401
0.487993510	0.796962816	0.435186244	0.669740549	0.917214258	0.309200254	0.923223093	0.091175842	0.413609052	1.207796191
0.493647424	0.795359665	0.980341011	0.786462442	0.955256460	0.141815587	0.327363441	0.051869796	0.535450172	0.383596893
0.511746052	0.799910039	1.055487280	0.773799156	0.965392353	0.968205725	0.956041026	0.048659177	0.902606924	0.509141504
0.497561793	0.782703592	0.142348320	0.829424623	0.957677238	0.622127453	0.838861687	0.069019893	0.422719816	0.799744635
0.492338612	0.782405593	0.321826903	0.673575714	0.957375462	0.918245416	0.552848937	0.075635376	0.223978695	0.696450012
0.534150418	0.781802368	0.752270549	0.495330435	0.935744802	0.670385754	0.586775947	0.087672346	0.673332250	0.280982858
0.486586186	0.800252572	1.127089236	1.114469354	0.959269111	0.176111407	0.467018174	0.058879343	0.861305878	1.189697828
0.498895049	0.775680080	0.272381425	0.479732091	0.941916424	1.038844938	0.078735618	0.074430363	0.950479633	0.674585411
0.497339275	0.790910417	0.580347393	0.903412352	0.924440911	0.141654404	0.386332382	0.068965961	0.916900293	0.623864097
0.522657155	0.801618278	0.297233110	1.294926704	0.927402936	0.507329974	0.314845147	0.057727944	0.281988536	1.008871954
0.521460152	0.786323680	0.321662855	0.559541498	0.945182802	0.760838991	0.702546885	0.085548493	0.529219395	0.453406802
0.517742162	0.806323179	1.132034373	0.950394369	0.954971434	0.573170070	0.999780782	0.067537610	0.861102008	1.098010279
0.495760252	0.773497328	0.617631429	0.797433526	0.956639574	0.379253427	0.681990280	0.092628743	0.156143187	1.031455591
0.533819218	0.790626341	0.400230640	0.499464551	0.968006821	0.269501051	0.207480774	0.091651363	0.241623545	1.056626597
0.514736405	0.774140813	0.973934168	0.610422983	0.943054941	1.016776334	1.017636648	0.085252333	0.859203871	1.127841886
0.486877082	0.823241962	0.299903173	1.185178124	0.919162312	0.950843374	0.833798470	0.065567471	0.690680014	0.751123104
0.512526214	0.818476376	0.958262348	1.284475277	0.945364167	0.876497401	0.951761290	0.082364006	0.612651926	0.501995270
0.491170892	0.800714864	0.800764436	0.830144402	0.934946236	0.868436820	0.108048944	0.079636121	0.708577719	0.764386366
0.539398294	0.818268805	1.104747508	1.260153569	0.971085324	1.031219635	0.059949457	0.064509186	0.144661771	0.629137324
0.536668822	0.811851745	1.016006692	0.686427889	0.943663425	0.484709403	0.892757752	0.069427902	0.849445914	0.956931127
0.539369527	0.820361131	0.805964651	0.421562635	0.944247631	0.178506689	0.354657979	0.055561367	0.850513537	0.789568341
0.512438575	0.821041373	0.977816141	0.448244406	0.966362489	0.602600473	0.329222569	0.096187134	0.643075121	1.116239908
0.531130435	0.806893321	0.707501771	0.615587519	0.956117828	0.570007701	0.592992791	0.098187286	0.679015849	0.727019183
0.526838165	0.781575928	0.765417043	1.348685011	0.939543932	0.853876600	0.436986845	0.072121322	0.540978239	1.187190819
0.487891096	0.797029922	0.174533376	1.210908979	0.928554777	0.700366214	0.225613729	0.093532486	0.429782079	0.415910078
0.534531590	0.775270161	1.076770150	0.727815646	0.942784164	0.147324816	1.006321594	0.080225776	0.931745659	0.975630593
0.534365399	0.809348733	0.416883382	0.913648512	0.953220182	1.063173847	0.833447319	0.088288191	1.015015560	0.850807449
0.505409619	0.805822573	0.808597966	0.890134189	0.931033300	0.182745947	0.196081408	0.065510542	0.942530901	0.815182229
0.505064119	0.806322563	1.068376783	0.697198250	0.941614994	0.533239059	0.562647265	0.076310112	0.282479901	0.526560416
0.500350017	0.789303032	0.379432368	0.834282237	0.940364185	1.116584231	0.136928788	0.101110279	0.572335664	0.598845040
0.515791079	0.780236066	0.364780097	0.830218287	0.932072921	0.179576935	0.265785459	0.068793205	0.481085785	0.418214449
0.503720560	0.779240691	0.816414135	0.850455704	0.945991704	0.435111885	0.549977700	0.077629807	0.551999500	0.982881343
0.486299867	0.819536583	0.203752661	0.960035544	0.970787615	0.286636670	0.101701900	0.076342800	1.043183442	0.821286008
0.528634698	0.822128012	0.635119792	1.388371899	0.961282747	0.191323978	0.321036497	0.076310702	0.775941487	0.977242755
0.511135744	0.773726500	0.363209726	1.196682402	0.946850205	0.943161714	0.469868112	0.095821174	0.782152597	0.653784767
0.509283224	0.801664186	0.655578270	0.624592243	0.960765061	0.485780368	0.327285782	0.062907640	0.189039946	0.578322351
0.534566411	0.822928612	0.537875274	0.508931418	0.962437779	0.364910650	0.299560545	0.102800212	0.919850469	0.705770033
0.518107279	0.793910936	0.704321154	0.547254920	0.931781729	0.607679994	0.837618094	0.054838304	0.318373946	0.920726135
0.491948203	0.796571907	0.438961399	1.148098470	0.964464193	0.484739160	0.496416539	0.056987133	0.648600078	0.471017118
0.500434093	0.782214065	0.369941901	1.310336501	0.966544249	0.254839733	0.843647673	0.071337724	0.616561017	0.483250754
0.509160180	0.798830324	0.219733619	1.208635145	0.951303054	0.388349821	0.394978848	0.087983507	0.209958169	0.250026086
0.515429754	0.780289986	1.055482303	0.864890468	0.927640392	0.250466792	0.445002004	0.059083361	0.582757736	1.023627272
0.489713867	0.775675413	0.820032308	1.251343450	0.941561655	0.183154285	0.356340358	0.077887693	0.721343052	0.971050959
0.498431969	0.783175960	1.087603712	0.984251043	0.961693099	0.408529626	0.797917681	0.071673749	0.651427431	1.029839044
0.503350737	0.812099037	0.774049690	0.930594492	0.969921016	0.488230293	0.283475647	0.055437393	0.496956677	0.974789859
0.535514628	0.824400389	1.126449785	0.654324304	0.945248800	0.902473775	0.089011590	0.100912377	0.675952868	0.487153385
0.497435659	0.791687842	0.689286366	0.791326464	0.962540190	0.566120334	0.964217631	0.062894115	0.748767041	0.655885556
0.496988569	0.786898539	0.175910626	1.335602332	0.926028734	0.190043919	0.153054765	0.089110780	0.297668839	0.249061687
0.495558131	0.807781254	0.958032379	1.341904227	0.957303892	0.882705368	0.125890018	0.082074887	0.267138087	0.398735781
0.498504906	0.809634065	0.651174621	0.989755133	0.940610185	0.440033572	0.509939713	0.099738767	0.430875131	0.778901299
0.514604764	0.816149983	0.334183309	1.144959779	0.960565629	0.399257340	0.643641325	0.088101821	0.507816162	1.119954710
0.514061940	0.788264662	0.702416282	0.900458317	0.961520210	1.115103809	0.516400784	0.074495686	0.179418122	0.865503017
0.537936151	0.773299213	0.837300094	0.973859327	0.964223033	0.992933539	0.128380571	0.060667550	0.666339494	0.369692559
0.512675504	0.781813886	0.390772842	0.785856332	0.962031031	0.582674655	0.748273380	0.102620346	0.320881555	1.078601848
0.518888529	0.815792655	0.684882839	0.875792811	0.971278031	0.929263224	0.509364704	0.061115618	0.419544493	0.890005041
0.524097600	0.807283567	0.541279112	1.199651185	0.921539792	0.996969654	0.565354001	0.080602725	0.824324461	0.912006422
0.537989687	0.805760792	0.966343956	0.763157542	0.928188544	1.083787754	0.995775242	0.056522460	0.997644247	0.913767573
0.535453398	0.796106908	0.248905992	0.669025080	0.919292083	0.879472687	1.005834779	0.100227913	0.740460102	0.397713338
0.523562940	0.783664179	0.202430034	1.029897311	0.948112852	1.008617347	0.524699127	0.084777858	0.465745396	0.635978399
0.496920167	0.795883390	0.452889879	0.533014736	0.944412396	0.502183499	0.720812403	0.102609809	0.547767188	0.771911692
0.495731088	0.776431634	0.672032104	0.583833506	0.935305734	1.071049777	0.444840686	0.064406851	0.311439401	0.219823259
0.517327925	0.817447763	1.014148998	1.220223748	0.956659586	0.666492199	0.175860368	0.096705226	0.172810860	0.218530636
0.523935520	0.809855124	0.634202851	0.807830544	0.968998812	0.232256907	0.939127370	0.071203436	0.674972429	0.651765772
0.539175497	0.791268323	0.786800180	0.769588157	0.935018253	0.734547590	0.422038843	0.100712243	0.178546226	0.310611289
0.540413500	0.780441568	0.702869577	0.512360231	0.958320799	0.618333603	0.246614501	0.052073932	0.641269109	0.407955236
0.527838711	0.776899132	0.692097889	1.284626113	0.949015890	0.382931348	0.490648278	0.058762753	0.373799056	1.174498319
0.508692499	0.819505876	0.158234530	0.898657291	0.967204715	0.197938009	0.141868857	0.068059652	0.518103138	0.654625675
0.492929372	0.826379686	0.808169665	1.238346460	0.942771496	0.883948857	0.627644943	0.066501342	0.518571798	1.129991641
0.486126571	0.799504357	0.799024243	0.873828748	0.926916909	0.677853377	0.699134162	0.064208365	0.582472425	0.550926819
0.507985942	0.782009087	0.976854388	0.441693724	0.950868599	0.830852797	0.855792205	0.081352871	0.630896920	0.941346249
0.492784779	0.799003091	0.175741623	0.950152488	0.928746040	0.326571971	0.333810241	0.058908674	0.895684438	1.053633333
0.536397972	0.784221322	0.205948550	0.659586326	0.957887856	0.776486494	0.938860989	0.074385093	0.957781520	1.018136456
0.506489704	0.812353556	0.791615663	0.776371923	0.930760346	0.684130314	0.309129146	0.051571128	0.698464260	0.890161628
0.502892403	0.816102087	0.663403486	1.079777013	0.926687703	0.291629487	0.245789786	0.065534518	0.150484598	0.705706883
0.530610417	0.810778955	0.744704183	0.688619778	0.941952108	0.881055464	0.345750458	0.060763102	0.925072738	0.349745188
0.531272114	0.813475633	0.719499501	0.439776261	0.958843273	0.684200901	0.937805436	0.057162497	0.918746484	1.133329841
0.502130961	0.811278369	0.634038944	0.925738931	0.940277761	1.121788276	0.256983693	0.049482851	0.508287732	0.993058963
0.504219780	0.817703640	0.468446660	1.090351188	0.950546730	0.506253544	0.145609848	0.099962744	0.307887380	0.593810258
0.506647496	0.815089675	0.410188058	0.675286956	0.946111123	0.918236464	0.823680772	0.056195771	0.552793306	0.405135261
0.532614837	0.787489683	0.329914996	0.808508676	0.965582937	0.559508123	0.051805254	0.061940278	0.521474097	0.745157896
0.530085604	0.807266243	1.127088331	1.192947050	0.957597721	0.551672901	0.044035389	0.082970675	1.064815151	1.189143033
0.528163378	0.804050394	0.823125727	1.377976434	0.961454341	0.233269508	0.694009511	0.081969617	0.366098218	0.273355485
0.518184466	0.813615945	0.965805527	1.212774182	0.969888997	0.163289537	0.103917447	0.059589206	0.173233584	0.792518281
0.489160017	0.781105726	0.176804635	0.933843879	0.923895074	0.867206546	0.674928597	0.079227086	0.144010901	0.656989922
0.534850615	0.774855965	0.405046843	1.220922460	0.928842727	0.581509484	0.844692412	0.060049285	0.422809709	0.554119897
0.493667399	0.821530962	0.946417087	1.194568373	0.945589929	0.752057018	0.242534862	0.072684548	0.227735346	0.898729816
0.502602070	0.806739212	0.171661780	1.014876459	0.959910114	0.661244033	0.704278938	0.098349523	0.385374054	0.416771145
0.525568161	0.823714971	1.051241126	0.841160890	0.936565822	0.393408331	0.059145355	0.079175772	0.112995558	1.138863189
0.491229679	0.813578615	0.446962322	0.769159700	0.924499894	0.515320182	0.357890810	0.096733210	0.973086975	0.433251446
0.492188528	0.825333234	1.123833158	1.354125917	0.921173693	0.406122549	0.410523096	0.089762953	0.119644409	1.020946632
0.494545497	0.814302633	0.569513802	1.056571042	0.921474813	0.152679038	0.876188319	0.061911112	0.089598658	1.060906240
0.531374847	0.797890003	0.924062755	1.225314215	0.919548024	0.392291333	0.055731361	0.093576877	0.758326116	0.771381590
0.520773085	0.789627761	0.280010378	0.744611000	0.946749314	0.175270829	0.818153957	0.069518998	0.222073608	0.872065845
0.500518330	0.817729269	1.041787650	0.911126094	0.945370907	0.190335085	0.533282277	0.096534602	0.155175419	0.889012611
0.513537125	0.796671019	0.654546386	0.814450428	0.955650429	0.485277022	0.889849119	0.101311766	0.573645480	0.397809283
0.509443720	0.813460941	1.048930139	1.171816237	0.959584995	0.239434523	0.929137522	0.056800855	1.005008816	0.957233054
0.500608661	0.780887844	0.627406358	0.693635083	0.957161979	0.530890123	0.464788306	0.063974623	0.290393679	0.407826991
0.540220871	0.775786312	0.254800105	0.626601358	0.919853069	1.097240678	0.588777718	0.060513301	0.753544841	0.600344700
0.503628185	0.778861900	0.826036390	0.484471115	0.933189454	1.071755868	0.561018305	0.048318498	0.470859746	0.251513769
0.491331463	0.793900012	0.207524683	0.954813336	0.936205948	1.049694442	0.432716369	0.090421863	0.578970924	0.978072903
0.519140431	0.777881598	0.751324153	1.304250705	0.969416736	0.531598154	0.227311044	0.070586537	0.409923149	0.364451360
0.517089362	0.817315327	0.881406504	0.487422046	0.941191716	0.176955253	0.136157557	0.083638366	0.264045027	1.119444243
0.528933448	0.790382494	0.914592102	1.368253486	0.937335081	1.095345848	0.585583350	0.071889671	0.676597570	0.377126908
0.539343249	0.783895890	0.233552902	1.345641783	0.930218672	0.992252802	0.730994336	0.079008406	0.422306431	0.852061443
0.493819687	0.811729306	0.485742795	1.013328786	0.922867686	0.347057356	1.004489880	0.078296910	0.389001658	0.625788616
0.510522205	0.805712947	0.611265973	0.548675098	0.941334851	1.012811392	0.705148322	0.095099392	1.045503489	0.887997234
0.512135228	0.774166746	1.055913543	1.271537030	0.923323301	0.785994524	0.677179525	0.067529308	0.727767609	0.593228810
0.495334049	0.775581872	0.733690886	0.824706167	0.934091953	0.482522657	0.087135558	0.096176967	0.553786949	1.153053920
0.493645291	0.814175817	0.831527034	1.212423584	0.927487176	1.001798832	0.670158428	0.100779363	0.844504038	1.203741077
0.504689253	0.796680041	0.277243426	0.919012792	0.959102067	0.797972873	0.621583350	0.089171221	0.366963427	0.815573020
0.505620796	0.823295291	0.503603571	0.681077470	0.942163635	0.571505928	0.904754073	0.086209796	0.875441482	0.819305294
0.530968791	0.779381604	0.993534259	1.322783575	0.924623198	0.139989502	0.513029486	0.080586688	0.513451528	1.086284328
0.532570702	0.813710970	0.791596629	1.380653184	0.938996190	0.621482286	0.639070330	0.063503549	0.546116489	0.838027469
0.529314542	0.809969217	1.035743442	0.649423493	0.937632081	1.113567659	0.456528341	0.087296679	0.213144184	0.412431930
0.511560027	0.798702046	0.939304240	1.055714249	0.933476275	0.326326048	0.297352866	0.086172904	0.119399431	0.524699572
0.501068736	0.815067022	0.396049783	0.767340482	0.948882240	0.910993675	0.796305830	0.069026945	0.495295484	0.951479494
0.498484624	0.796627732	1.002105203	1.183851549	0.961461029	0.866627271	0.395754537	0.065566227	0.497450399	0.906962096
0.511538011	0.825937452	1.127378073	0.841050083	0.927765037	0.438479711	0.822620067	0.101757303	0.851593137	0.995473869
0.504561317	0.790552378	0.996410800	0.676133128	0.930171230	1.031195893	0.396516459	0.068174815	0.493195171	1.088518162
0.533880207	0.819106497	0.185274553	1.021366798	0.931529813	0.206895283	1.030229784	0.085682839	0.485848713	0.477813143
0.500279455	0.789433527	0.243553618	1.005428136	0.925755878	0.625344462	0.286375116	0.099574437	0.810390567	0.439282716
0.500101371	0.806388081	0.155346240	1.249935425	0.962075141	0.749286844	1.027045008	0.088207463	0.491800293	0.885014526
0.498510969	0.794179290	0.996726849	0.489718254	0.943582055	0.294451807	0.283882339	0.082827142	0.349923074	0.782143597
0.491188597	0.781838278	0.994136296	0.439794507	0.932760977	0.727137562	0.231080947	0.085514460	0.194789993	0.525045752
0.540229435	0.782267573	0.844215414	0.887277345	0.968289098	0.157900075	0.530303682	0.084262472	0.220072752	0.845704878
0.494764817	0.819992869	0.632443960	1.040351701	0.965803127	0.699743466	0.480409745	0.094644792	0.137338226	0.493744822
0.538291634	0.800258596	0.840757555	0.612805452	0.940159326	1.048872304	1.039545499	0.097594181	0.542439830	0.334276992
0.523392946	0.790460523	0.641054838	1.142817754	0.956572965	0.914527200	0.593999387	0.048538386	0.522402798	0.908785605
0.524532418	0.791143083	0.618467691	0.778683706	0.927255026	1.018846489	0.893465012	0.088346682	0.916336354	0.640828249
0.522495128	0.780574286	1.060396918	1.263278217	0.922850365	0.161734614	0.583377885	0.082278820	0.636221653	1.154822552
0.487692502	0.818193038	0.250368749	1.043370935	0.930875540	0.924489936	0.363063172	0.101618197	0.474995090	1.069894809
0.519387759	0.815993151	1.049513747	0.534315884	0.938567854	0.594410254	0.054819488	0.054008576	0.239054056	1.001533341
0.498492094	0.798925478	0.497629863	0.900790983	0.925052071	0.515352288	0.700963219	0.061241770	0.723774220	0.582859141
0.513849442	0.826301914	1.002071893	1.331920984	0.967686903	0.546676984	0.258988937	0.090504319	0.358164506	0.417806973
0.519613688	0.806854833	0.561347642	0.910079862	0.920126751	0.488621197	0.377368239	0.087798895	1.027358344	0.284892203
0.527545543	0.810976478	1.020419734	0.413952294	0.962071386	0.911787226	0.065870692	0.098178555	0.403269772	0.570538583
0.538066254	0.820800212	0.922634895	1.096461057	0.934425143	0.618070735	0.781365893	0.076346200	0.466436073	0.850157195
0.519557364	0.802788090	0.204213673	0.639035794	0.949790969	0.286087738	0.795278560	0.100204820	0.722969346	0.725833069
0.521627995	0.822818776	0.204059239	1.388711655	0.919386043	0.517754492	0.062043589	0.056007668	0.747617183	0.937243205
0.500962390	0.787533068	0.757333786	1.123237424	0.940907233	0.618069008	0.167218521	0.050022969	0.997557512	0.365435779
0.493402869	0.826338990	0.471595058	1.257610219	0.942519400	0.707404177	1.023253491	0.064457276	0.466205728	0.508631890
0.514725253	0.820368037	1.094199176	1.311359878	0.941344865	0.636164592	0.595456542	0.092031174	0.955340262	0.277610994
0.525732325	0.793408169	0.632964604	0.699129761	0.953314596	0.889866122	0.233058736	0.067766525	0.306462923	0.796566396
0.522863153	0.787431644	0.653871473	1.200346004	0.946166197	0.277775611	0.109665076	0.094754624	0.769956258	0.776225456
0.512185373	0.823166766	0.444133464	1.327798626	0.944133250	1.102935307	0.661414573	0.067881486	0.680243457	0.944488158
0.500797750	0.781546289	1.074107498	1.035766482	0.953978048	0.921970585	0.241886616	0.093964151	0.217120809	1.084915185
0.529001807	0.783694469	0.643985735	1.092435975	0.929272012	0.908194629	0.949688667	0.083491570	0.479770248	0.613586557
0.498099681	0.823854480	0.719563129	0.613084283	0.962906378	0.848488685	0.955150846	0.071900747	0.507127762	0.439336667
0.534404352	0.783352308	0.996359876	1.202374343	0.923877013	1.098550454	0.789186988	0.095485878	0.573450386	0.565200543
0.519557478	0.792731912	0.216669183	0.704863127	0.961888818	0.782287404	0.231116115	0.092713398	0.481482794	0.657216255
0.503955843	0.822654292	0.665792258	0.976620788	0.925278854	0.987602483	0.544717979	0.048908007	0.417280464	0.435737197
0.514539124	0.813403149	1.011508847	0.726209962	0.965033005	1.103276936	0.894342900	0.050030519	0.260285318	0.501306918
0.495346620	0.791265073	0.618416012	1.310385297	0.939948189	0.929298057	0.902189130	0.066872355	0.566782736	0.520478802
0.504128856	0.799375723	0.523621678	0.529936323	0.951893328	0.570944746	0.924839337	0.075361022	0.400918182	0.650027501
0.506503397	0.803702796	1.104645843	0.790824964	0.948699479	0.782752622	0.387777757	0.070998003	0.536210546	0.884968443
0.508985678	0.780965976	0.183795019	1.295937919	0.960418895	0.862528051	0.833522234	0.075461396	0.218836187	0.557026057
0.531896580	0.822438664	0.306304322	0.902002342	0.961252364	0.881881518	0.903384476	0.089647352	0.600900306	0.561308141
0.497205934	0.789369250	0.438032250	0.672827655	0.935958869	0.856296309	0.643086772	0.093733792	0.172584007	0.933806738
0.520077208	0.823807696	0.567056459	1.231724926	0.957109415	0.250701943	0.989830322	0.066713303	0.483765547	0.529940286
0.528711530	0.816918729	0.354802660	0.818717669	0.939861564	0.294415159	0.574685450	0.094198354	0.267925142	0.570020162
0.509877534	0.794356967	0.140340466	0.899138998	0.965113233	1.072933458	0.135466282	0.088870291	0.519015695	1.107292967
0.496392928	0.802591189	0.709133794	1.255863631	0.945648807	1.039242602	0.989071944	0.058906207	0.761534319	0.444692581
0.497495632	0.813096942	0.525403604	1.240867136	0.948757681	0.669170564	0.323433833	0.066990112	0.895701250	0.498571252
0.523276867	0.780038237	0.184556276	1.288023847	0.942584834	0.409097711	0.274332710	0.062991568	0.977819859	0.572039014
0.534325912	0.818167932	0.638087284	0.609367876	0.918686438	0.680714329	0.283309195	0.083695075	0.097306930	0.512185162
0.534456895	0.789553034	0.545892909	1.055684860	0.943976996	0.184824264	0.202822142	0.091504416	1.016162232	0.493286204
0.521479054	0.787759559	1.103109035	1.188120365	0.919586582	1.058550287	0.463792219	0.082391545	0.817705037	0.389457563
0.533064317	0.782145061	0.399580450	0.976934972	0.938198282	1.078179429	0.047007535	0.090615762	0.759685552	0.949321232
0.511238730	0.827473110	0.646753050	0.476834617	0.935417581	0.514219001	0.578214920	0.053342428	0.942224769	1.108424949
0.496378637	0.805705166	0.723178797	1.078493072	0.932637073	0.394853029	0.253954089	0.086219496	0.414322169	0.915230168
0.514927083	0.788994011	1.095248431	0.428775520	0.950779720	1.000678770	0.544683082	0.048707409	0.318327409	0.425327365
0.528537133	0.776782461	0.996371680	0.718046372	0.925327426	0.627978070	0.959053782	0.094837217	0.907538509	0.512333886
0.493395377	0.800945219	0.563310015	1.087606107	0.933744330	1.118434029	0.770894428	0.073088946	0.174111115	0.933537355
0.529684753	0.817062643	0.783894487	0.787780730	0.940968025	0.406872641	0.534649980	0.086277523	0.390454735	0.858541044
0.488203554	0.801282104	0.149920145	0.547776612	0.959034763	0.212948021	0.963100632	0.083793789	0.333064372	0.465668016
0.507681293	0.800936707	0.316047166	0.844298167	0.937964259	0.380688511	1.010613290	0.093656847	0.397885281	0.289523969
